Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model_large,model_small,mode,wrapper,uncertainty_type,gflops_large,gflops_small,gflops_balance,split
0.7494332920473932,0.3108430275911498,0.0016879343032984212,0.9264451724887014,0.037598151713609695,0.9283097842404716,0.053706941427472656,0.019302322118605088,0.7778271131780047,0.7620527681054428,0.7473066766376107,0.7315323315650487,0.7140286508845318,0.69255217218574,0.6634338996517959,0.6181673716435699,0.5626416769881517,0.4823911570189993,Swin_V2_B,ConvNeXt_Tiny,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,4.46,0.21949,ood_test
0.7494332920473932,0.3108430275911498,0.0016901620221039262,0.9271648934256773,0.035120103508234024,0.9309238955111881,0.05293894254839283,0.01853432323952526,0.7762613633708023,0.7617489659040453,0.7477506952396532,0.7324671075693487,0.7165525460961417,0.6983477834123998,0.6716832978897431,0.6285433852912996,0.5613329905821317,0.4799140006076044,Swin_V2_B,ConvNeXt_Tiny,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,4.46,0.21949,ood_test
0.7494332920473932,0.3108430275911498,0.0016901620221039262,0.9271648934256773,0.035120103508234024,0.9270480834993521,0.054005343704707456,0.01960072439583989,0.7771494005748872,0.7611647309013577,0.7462784230328807,0.7301535369587062,0.7125096398775443,0.6919679371830525,0.6627561870486784,0.6163679278352925,0.5587623565703068,0.46813582295342476,Swin_V2_B,ConvNeXt_Tiny,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,4.46,0.21949,ood_test
0.7646234021172676,0.32503410093126406,0.0016901620221039262,0.9271648934256773,0.035120103508234024,0.9275802139871508,0.04864827990406409,0.01847232962407772,0.7934145030497067,0.7777102661774672,0.7627772195087752,0.7477506952396532,0.7322100441681662,0.7130938748802318,0.6878549227641326,0.6430791521581641,0.5660769788039541,0.48426070902759927,Swin_V2_B,ConvNeXt_Tiny,temperature_weighted,DuoWrapper,softmax_response,20.32,4.46,0.21949,ood_test
0.7646234021172676,0.32503410093126406,0.0016901620221039262,0.9271648934256773,0.035120103508234024,0.9233950062438672,0.049734414411690575,0.019558464131704204,0.7924797270454067,0.7782945011801548,0.7613049473020027,0.7452501694281508,0.7269752985440864,0.7044004580402421,0.675702834708233,0.6275151316865696,0.5656563296020192,0.4708466733658947,Swin_V2_B,ConvNeXt_Tiny,temperature_weighted,DuoWrapper,entropy,20.32,4.46,0.21949,ood_test
0.7434507256198734,0.30942438120466115,0.0019235585553491943,1.0200671874340852,0.05915525555610657,0.9043536259959015,0.06206895620234144,0.025914725110274796,0.7135612628823819,0.6946787875955224,0.6763571779112431,0.6591572994321235,0.6452291369680541,0.6291977284943095,0.6123717604169101,0.5904980019162908,0.5572900843635343,0.5035404641162862,Swin_V2_B,EfficientNet_B2,logit_average,DuoWrapper,softmax_response,20.32,1.09,0.05364,ood_test
0.7434507256198734,0.30942438120466115,0.0019235585553491943,1.0200671874340852,0.05915525555610657,0.8789540042298444,0.0684766474555251,0.032322416363458464,0.6940945525928349,0.678927811923068,0.6641817204552359,0.6483840059825664,0.631464560304737,0.6140309878245426,0.5936528709308032,0.5678997920123391,0.5375429412726975,0.4861068916360917,Swin_V2_B,EfficientNet_B2,logit_average,DuoWrapper,entropy,20.32,1.09,0.05364,ood_test
0.7494332920473932,0.3108430275911498,0.0019235585553491943,1.0200671874340852,0.05915525555610657,0.8956276276573918,0.062039249351352084,0.027634630042484516,0.7104765020681919,0.6918043513823,0.6739734991002782,0.6574279638241687,0.6426818723563366,0.6274683928863546,0.6092402608025052,0.584842607090276,0.5532238087448296,0.5016241733074712,Swin_V2_B,EfficientNet_B2,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,1.09,0.05364,ood_test
0.7494332920473932,0.3108430275911498,0.0019235585553491943,1.0200671874340852,0.05915525555610657,0.8679899081390493,0.06887172266903603,0.03446710336016846,0.6892103479703676,0.6752120773059755,0.661283914841906,0.645743263770419,0.6307868477016195,0.6116473090135777,0.5905447407165058,0.5649786169989016,0.5346918744595827,0.47739010539599447,Swin_V2_B,EfficientNet_B2,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,1.09,0.05364,ood_test
0.7494332920473932,0.3108430275911498,0.0018988708147510277,1.0093230242586673,0.0589866042137146,0.9011874106167586,0.06066316590904865,0.02625854660018108,0.7148232104881868,0.6972026828071324,0.6796055245261854,0.663761071253301,0.6481503119814914,0.6329835713117244,0.6151059802294875,0.5936528709308032,0.5578042111658994,0.5040779603187586,Swin_V2_B,EfficientNet_B2,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,1.09,0.05364,ood_test
0.7494332920473932,0.3108430275911498,0.0018988708147510277,1.0093230242586673,0.0589866042137146,0.8739059560465909,0.06742249710465203,0.03301787779578447,0.6940945525928349,0.680236498329088,0.6667523544670608,0.6519828935991213,0.6355775747236568,0.6180037858428175,0.5959664415414456,0.5694655418195415,0.5342011170573251,0.4793063962048094,Swin_V2_B,EfficientNet_B2,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,1.09,0.05364,ood_test
0.7477039564394382,0.3133930234870246,0.0018988708147510277,1.0093230242586673,0.0589866042137146,0.9054057197131753,0.06024522749582739,0.025339785151979925,0.7170433034983992,0.6994461452174523,0.6818256175363978,0.6653969292608258,0.6499731251898764,0.6353438807225819,0.6185880208455049,0.5978359935500456,0.5633193895912691,0.5064149003295085,Swin_V2_B,EfficientNet_B2,temperature_weighted,DuoWrapper,softmax_response,20.32,1.09,0.05364,ood_test
0.7477039564394382,0.3133930234870246,0.0018988708147510277,1.0093230242586673,0.0589866042137146,0.879725778348217,0.06664434310732467,0.031738900763477206,0.6986983244140123,0.6837419083452128,0.6687153840760908,0.6540627702086887,0.6369096305297843,0.6203640952536749,0.599355004557033,0.5715921572293239,0.5399733588838774,0.4864106938374892,Swin_V2_B,EfficientNet_B2,temperature_weighted,DuoWrapper,entropy,20.32,1.09,0.05364,ood_test
0.7650206819190951,0.32866943513893593,0.001716976356209495,0.9385000320017062,0.04552197828888893,0.9298924828399813,0.04807040913487822,0.018000979022180126,0.7915449510411068,0.7749293075646748,0.7578229066859854,0.741090416209016,0.7240774929307565,0.6994227758173448,0.6680143020728658,0.6342922577177443,0.5941903671332757,0.5404173774859199,Swin_V2_B,EfficientNet_B5,logit_average,DuoWrapper,softmax_response,20.32,10.27,0.50541,ood_test
0.7650206819190951,0.32866943513893593,0.001716976356209495,0.9385000320017062,0.04552197828888893,0.9192676471975008,0.050611311248373515,0.02054188113567542,0.785702601014232,0.7717978079502699,0.755602813675773,0.7352948049823561,0.7119020354747494,0.6833446285433853,0.6528008226028837,0.618120632843355,0.581991540277161,0.5268864948236779,Swin_V2_B,EfficientNet_B5,logit_average,DuoWrapper,entropy,20.32,10.27,0.50541,ood_test
0.7494332920473932,0.3108430275911498,0.001716976356209495,0.9385000320017062,0.04552197828888893,0.9357348995583803,0.051888608622256256,0.01748398931338869,0.7774298333761772,0.7623332009067327,0.7470262438363208,0.7318828725666612,0.7129302890794793,0.6887195905681102,0.6585496950293286,0.6258325348788296,0.5883012783061858,0.5367250122689351,Swin_V2_B,EfficientNet_B5,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,10.27,0.50541,ood_test
0.7494332920473932,0.3108430275911498,0.001716976356209495,0.9385000320017062,0.04552197828888893,0.9261398848241034,0.05439513727747673,0.019990517968609164,0.7753499567666098,0.7603468018975953,0.7426327966161108,0.7223247879226941,0.6980439812110023,0.6721974246921082,0.6413264471501017,0.6064125633894978,0.5723633474328714,0.5141735411651983,Swin_V2_B,EfficientNet_B5,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,10.27,0.50541,ood_test
0.7494332920473932,0.3108430275911498,0.0017202033249765817,0.9407169269179255,0.04759448766708374,0.9350509247777142,0.052068537338514395,0.017663918029646827,0.7760744081699423,0.7605804958986703,0.7458811432310533,0.7308312495618238,0.7125563786777593,0.6890000233694001,0.6574045944240612,0.6256923184781846,0.586945853099951,0.5334299268537777,Swin_V2_B,EfficientNet_B5,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,10.27,0.50541,ood_test
0.7494332920473932,0.3108430275911498,0.0017202033249765817,0.9407169269179255,0.04759448766708374,0.925553269653375,0.05454654559604962,0.020141926287182053,0.7744151807623099,0.7593185482928653,0.7413708490103059,0.7216470753195765,0.6987918020144422,0.6722207940922157,0.6408123203477367,0.6054544179850904,0.5716856348297539,0.5111588885513308,Swin_V2_B,EfficientNet_B5,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,10.27,0.50541,ood_test
0.7647636185179126,0.33203952834457945,0.0017202033249765817,0.9407169269179255,0.04759448766708374,0.9299456710234986,0.048145929210791985,0.01800759784854794,0.7916617980416443,0.7745086583627399,0.7567245448809329,0.7403192260054684,0.723119347526349,0.7008015704236872,0.6677338692715759,0.6335911757145194,0.5943539529340282,0.5410950900890374,Swin_V2_B,EfficientNet_B5,temperature_weighted,DuoWrapper,softmax_response,20.32,10.27,0.50541,ood_test
0.7647636185179126,0.33203952834457945,0.0017202033249765817,0.9407169269179255,0.04759448766708374,0.9190592312282101,0.05074035286063689,0.020602021498392846,0.785001519011007,0.7710499871468299,0.7549484704727629,0.7343600289780561,0.7126031174779743,0.6848402701502653,0.6522165876001963,0.6182141104437849,0.5815708910752261,0.5239185810100254,Swin_V2_B,EfficientNet_B5,temperature_weighted,DuoWrapper,entropy,20.32,10.27,0.50541,ood_test
0.7090743380617419,0.32373984537154143,0.002067808758451636,1.1073434926603654,0.057601120322942734,0.910985846047272,0.07500014623951275,0.027847232323409465,0.6890000233694001,0.6736930662989881,0.6576616578252437,0.6417938351522516,0.6259493818793671,0.6091935220022902,0.5861746628964034,0.5590427893715968,0.5182865555841182,0.4495571498679629,Swin_V2_B,MNASNet1_3,logit_average,DuoWrapper,softmax_response,20.32,0.53,0.02608,ood_test
0.7090743380617419,0.32373984537154143,0.002067808758451636,1.1073434926603654,0.057601120322942734,0.89015352832689,0.08155547370424845,0.03440255978814517,0.6638311794536235,0.648968240985254,0.6320254259073169,0.6103152532074502,0.5917599495220958,0.570517164824379,0.5474048281180622,0.522820219204973,0.4809188848122269,0.41204926269542663,Swin_V2_B,MNASNet1_3,logit_average,DuoWrapper,entropy,20.32,0.53,0.02608,ood_test
0.7494332920473932,0.3108430275911498,0.002067808758451636,1.1073434926603654,0.057601120322942734,0.8709238841106633,0.06966062565275354,0.03525600634388597,0.6862190647566077,0.6697202682807132,0.6537823374073988,0.6377041901334393,0.6214157182585123,0.6038419293776729,0.5811969806735061,0.554602603351172,0.5142436493655208,0.43777897221378326,Swin_V2_B,MNASNet1_3,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,0.53,0.02608,ood_test
0.7494332920473932,0.3108430275911498,0.002067808758451636,1.1073434926603654,0.057601120322942734,0.8467852939557574,0.07644730556449524,0.04204268625562767,0.6638779182538385,0.6483138977822439,0.6313009745039845,0.6093571078030426,0.5902409385151083,0.568413918814704,0.5453950597088173,0.5192213315884181,0.48059171321072186,0.3974433876282396,Swin_V2_B,MNASNet1_3,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,0.53,0.02608,ood_test
0.7494332920473932,0.3108430275911498,0.0019293548205915928,1.039989679908381,0.06270863860845566,0.8996070375765779,0.061774583026597746,0.027369963717730178,0.7153607066906592,0.6975765932088523,0.6808674721319904,0.6629665116496459,0.647051950176439,0.6299455492977495,0.6130027342198126,0.5913626697202683,0.5600476735762193,0.48500852983103926,Swin_V2_B,MNASNet1_3,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,0.53,0.02608,ood_test
0.7494332920473932,0.3108430275911498,0.0019293548205915928,1.039989679908381,0.06270863860845566,0.8737311223085593,0.06874919876674901,0.03434457945788144,0.6866163445584352,0.6724311186931832,0.6582225234278236,0.6441307751630015,0.6301325044986095,0.6140309878245426,0.5935360239302657,0.5591830057722418,0.5137061531630484,0.43936809142109323,Swin_V2_B,MNASNet1_3,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,0.53,0.02608,ood_test
0.7402491178051459,0.3331961340749202,0.0019293548205915928,1.039989679908381,0.06270863860845566,0.9112956436960664,0.06226266089863082,0.02515236318769714,0.7192166577083966,0.7001705966207847,0.6837185389451053,0.6657708396625459,0.6493187819868664,0.631698254305812,0.6143581594260475,0.5937697179313407,0.5624079829870767,0.4861068916360917,Swin_V2_B,MNASNet1_3,temperature_weighted,DuoWrapper,softmax_response,20.32,0.53,0.02608,ood_test
0.7402491178051459,0.3331961340749202,0.0019293548205915928,1.039989679908381,0.06270863860845566,0.8857907466949012,0.06921549866461087,0.032105200953677186,0.6898179523731626,0.6746745811035031,0.660723049239326,0.6465144539739665,0.6318151013063494,0.616064125633895,0.5962001355425206,0.5628987403893342,0.5190577457876656,0.44495337804678553,Swin_V2_B,MNASNet1_3,temperature_weighted,DuoWrapper,entropy,20.32,0.53,0.02608,ood_test
0.7565142202799654,0.3419362329822481,0.0018220751955021952,0.9995769759960338,0.0768299475312233,0.9251922359951115,0.0528762355138471,0.02048076071848471,0.7787618891823047,0.7626837419083452,0.7447827814260007,0.722885653525274,0.6985347386132598,0.6703746114837232,0.6386389661377393,0.6061554999883153,0.5716622654296464,0.4978383304900563,Swin_V2_B,RegNet_X_16GF,logit_average,DuoWrapper,softmax_response,20.32,15.94,0.78445,ood_test
0.7565142202799654,0.3419362329822481,0.0018220751955021952,0.9995769759960338,0.0768299475312233,0.9019693672393487,0.05889974965802275,0.02650427486266036,0.7470963520366433,0.7290551751536538,0.7101726998667944,0.6879484003645626,0.6642985674557734,0.6402280853450492,0.6165081442359375,0.5843985884882336,0.535977191465495,0.43876048701829823,Swin_V2_B,RegNet_X_16GF,logit_average,DuoWrapper,entropy,20.32,15.94,0.78445,ood_test
0.7494332920473932,0.3108430275911498,0.0018220751955021952,0.9995769759960338,0.0768299475312233,0.9255242099481341,0.05526090506312589,0.020856285754258325,0.77076955434554,0.7539435862681405,0.7348507863803136,0.7122292070762544,0.6873641653618752,0.6574747026243837,0.6303428290995771,0.6014816199668155,0.5667780608071791,0.49402911827253393,Swin_V2_B,RegNet_X_16GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,15.94,0.78445,ood_test
0.7494332920473932,0.3108430275911498,0.0018220751955021952,0.9995769759960338,0.0768299475312233,0.9045935413618517,0.06092569441493515,0.026521075106067583,0.7400855320043934,0.722651959524199,0.7026243836320721,0.6799560655277979,0.6573344862237387,0.6330536795120469,0.6090533056016452,0.5768035334532963,0.5254375920170129,0.4326143347900259,Swin_V2_B,RegNet_X_16GF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,15.94,0.78445,ood_test
0.7494332920473932,0.3108430275911498,0.0018095986192693619,0.9935244286473108,0.068172886967659,0.9287302120406307,0.054324342448859975,0.019919723139992407,0.7745320277628474,0.7573087798836204,0.738286088196116,0.7151503820896917,0.6876445981631651,0.6610268514407235,0.6337313921151644,0.6060853917879928,0.5752144142459863,0.5158795073730458,Swin_V2_B,RegNet_X_16GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,15.94,0.78445,ood_test
0.7494332920473932,0.3108430275911498,0.0018095986192693619,0.9935244286473108,0.068172886967659,0.9055098192866158,0.06055363447850357,0.026149015169636004,0.7383561963964385,0.7186557921058166,0.6985814774134748,0.6752120773059755,0.6522633264004113,0.631230866303662,0.6066462573905728,0.5814073052744736,0.5386179336776425,0.4605407679184875,Swin_V2_B,RegNet_X_16GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,15.94,0.78445,ood_test
0.7581968170877054,0.3456555694464401,0.0018095986192693619,0.9935244286473108,0.068172886967659,0.9238859054142665,0.05250323013124676,0.02057540684389845,0.7817298029959571,0.7643663387160852,0.7453202776284733,0.721576967119254,0.6942815077936949,0.6642518286555584,0.6349699703208619,0.6070201677922927,0.5761491902502863,0.5158795073730458,Swin_V2_B,RegNet_X_16GF,temperature_weighted,DuoWrapper,softmax_response,20.32,15.94,0.78445,ood_test
0.7581968170877054,0.3456555694464401,0.0018095986192693619,0.9935244286473108,0.068172886967659,0.9017498992576864,0.058273292923420726,0.026345469636072413,0.7444322404243883,0.7255030263373139,0.7061297936481971,0.6835549531443528,0.6599051202355636,0.6372368021312893,0.6130027342198126,0.5859175994952209,0.5441097427029048,0.46287770792923744,Swin_V2_B,RegNet_X_16GF,temperature_weighted,DuoWrapper,entropy,20.32,15.94,0.78445,ood_test
0.752331097660723,0.33205441902564053,0.0019139500277638658,1.0274647494954843,0.08864984661340714,0.9086554184337837,0.05838106644689864,0.024806722951169327,0.7455773410296558,0.7237970601294664,0.7021336262298147,0.6777359725175854,0.6520296323993363,0.6284031688906546,0.6083989623986352,0.584562174288986,0.5497885069290271,0.4816199668154518,Swin_V2_B,RegNet_X_1_6GF,logit_average,DuoWrapper,softmax_response,20.32,1.6,0.07874,ood_test
0.752331097660723,0.33205441902564053,0.0019139500277638658,1.0274647494954843,0.08864984661340714,0.8834422469449054,0.06504824315492627,0.03147389965919696,0.705148278843682,0.6867565609590802,0.6667056156668458,0.646350868173214,0.6264401392816247,0.6057582201864878,0.5829730550816761,0.5555607487555795,0.5168610221775607,0.43775560281367576,Swin_V2_B,RegNet_X_1_6GF,logit_average,DuoWrapper,entropy,20.32,1.6,0.07874,ood_test
0.7494332920473932,0.3108430275911498,0.0019139500277638658,1.0274647494954843,0.08864984661340714,0.9127349411877459,0.05857926469656837,0.024174645387700804,0.7452969082283658,0.722979131125704,0.7005211376223972,0.675562618307588,0.6503002967913813,0.6269776354840971,0.6057114813862728,0.5809399172723236,0.5442733285036573,0.4707531957654647,Swin_V2_B,RegNet_X_1_6GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,1.6,0.07874,ood_test
0.7494332920473932,0.3108430275911498,0.0019139500277638658,1.0274647494954843,0.08864984661340714,0.8876841519948455,0.06522114119757871,0.030816521888711146,0.708466733658947,0.6880418779649926,0.6684349512748008,0.6457198943703115,0.6258091654787221,0.6037718211773504,0.5813839358743661,0.5541585847491295,0.5135659367624034,0.4303942417798135,Swin_V2_B,RegNet_X_1_6GF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,1.6,0.07874,ood_test
0.7494332920473932,0.3108430275911498,0.001850498700273671,1.0036604854946536,0.06974010169506073,0.9218270197313827,0.05609595209673018,0.02169133278786261,0.7624266785071627,0.7403425954055759,0.7140520202846393,0.6893271949709051,0.6647893248580309,0.6434530625598841,0.6216727816596948,0.5980229487509056,0.568367180014489,0.504989366922951,Swin_V2_B,RegNet_X_1_6GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,1.6,0.07874,ood_test
0.7494332920473932,0.3108430275911498,0.001850498700273671,1.0036604854946536,0.06974010169506073,0.8974806084778875,0.06254250556493149,0.02813788625606392,0.7240307541305415,0.7022738426304597,0.6815919235353228,0.6607464186394335,0.6423780701549391,0.6223271248627048,0.601271295365848,0.5697459746208314,0.5244794466126055,0.44803813886097543,Swin_V2_B,RegNet_X_1_6GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,1.6,0.07874,ood_test
0.7558131382767405,0.33780780380475256,0.001850498700273671,1.0036604854946536,0.06974010169506073,0.9158347077277782,0.05527173840685514,0.02268030478394912,0.7647869879180201,0.7419317146128859,0.7158514640929168,0.6909864223785376,0.6668458320674908,0.6451590287677316,0.6242667850716273,0.599401743357248,0.5689514150171765,0.504989366922951,Swin_V2_B,RegNet_X_1_6GF,temperature_weighted,DuoWrapper,softmax_response,20.32,1.6,0.07874,ood_test
0.7558131382767405,0.33780780380475256,0.001850498700273671,1.0036604854946536,0.06974010169506073,0.8923500302380687,0.06139423721237843,0.02880280358947241,0.7262508471407539,0.7038162230375546,0.6833913673436003,0.662545862447711,0.6441307751630015,0.6244537402724872,0.6036549741768129,0.5720361758313665,0.5281951812296979,0.45390385828795776,Swin_V2_B,RegNet_X_1_6GF,temperature_weighted,DuoWrapper,entropy,20.32,1.6,0.07874,ood_test
0.7434273562197659,0.3208521374960557,0.0018916543256131098,1.0107495991597046,0.059209611266851425,0.9167292182129259,0.05943415370467725,0.023272994048417102,0.7435675726204108,0.7252459629361314,0.7055221892454021,0.6852375499520927,0.6636442242527635,0.6420976373536491,0.6209015914561473,0.5932789605290832,0.5538781519478395,0.476759131593092,Swin_V2_B,RegNet_X_3_2GF,logit_average,DuoWrapper,softmax_response,20.32,3.18,0.1565,ood_test
0.7434273562197659,0.3208521374960557,0.0018916543256131098,1.0107495991597046,0.059209611266851425,0.9007270584366183,0.06393210207827012,0.02777094242200997,0.7222780491224791,0.7033254656352972,0.6829006099413428,0.6635040078521184,0.6424949171554766,0.6195461662499123,0.5936762403309107,0.5605150615783693,0.5188240517865906,0.4280806711691711,Swin_V2_B,RegNet_X_3_2GF,logit_average,DuoWrapper,entropy,20.32,3.18,0.1565,ood_test
0.7494332920473932,0.3108430275911498,0.0018916543256131098,1.0107495991597046,0.059209611266851425,0.9189522494192407,0.05689986921233831,0.022495249903470745,0.7556261830758805,0.7341263349769811,0.7105933490687294,0.6876212287630576,0.6643219368558809,0.6434063237596691,0.6194994274496973,0.5909653899184408,0.5504895889322521,0.47493631838470707,Swin_V2_B,RegNet_X_3_2GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,3.18,0.1565,ood_test
0.7494332920473932,0.3108430275911498,0.0018916543256131098,1.0107495991597046,0.059209611266851425,0.9051341021928742,0.06072141293309318,0.026316793624225614,0.7420719310135309,0.7206655605150616,0.6977401790096048,0.6754457713070505,0.6511649645953589,0.6243135238718422,0.5952887289383282,0.5606552779790143,0.5166974363768082,0.4233366829473487,Swin_V2_B,RegNet_X_3_2GF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,3.18,0.1565,ood_test
0.7494332920473932,0.3108430275911498,0.0018527906827095256,0.9967706514956867,0.06543343514204025,0.9237588052259238,0.05557297002138517,0.021168350712517603,0.7633147157112476,0.7409735692084785,0.7202449113131266,0.6968521418055198,0.6719637306910332,0.6488280245846089,0.6259961206795821,0.6013881423663855,0.5636699305928817,0.4980486550910238,Swin_V2_B,RegNet_X_3_2GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,3.18,0.1565,ood_test
0.7494332920473932,0.3108430275911498,0.0018527906827095256,0.9967706514956867,0.06543343514204025,0.906355299079421,0.060282326038032394,0.025877706729164826,0.740716505807296,0.7198710009114067,0.6953097613984249,0.6734126334976981,0.6531279942043888,0.6318852095066719,0.6084690705989577,0.5746301792432988,0.519782197190998,0.44764085905914797,Swin_V2_B,RegNet_X_3_2GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,3.18,0.1565,ood_test
0.7510925194550256,0.324633744620516,0.0018527906827095256,0.9967706514956867,0.06543343514204025,0.9201513429679338,0.055788844618949535,0.021860993489551166,0.7629641747096352,0.7416980206118109,0.7208525157159216,0.6976233320090673,0.6728050290949031,0.6502301885910589,0.6282863218901171,0.6029538921735879,0.5654226356009441,0.4980486550910238,Swin_V2_B,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,softmax_response,20.32,3.18,0.1565,ood_test
0.7510925194550256,0.324633744620516,0.0018527906827095256,0.9967706514956867,0.06543343514204025,0.9017576871957881,0.060715161537188776,0.026787310407790407,0.7358323011848286,0.7164356990956042,0.693533686990255,0.6728517678951181,0.6531046248042812,0.6317917319062419,0.6088897198008927,0.5765698394522213,0.524689771213573,0.4514267018765628,Swin_V2_B,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,entropy,20.32,3.18,0.1565,ood_test
0.6937907503914374,0.3088251379117935,0.0020561426183644,1.1128058909631844,0.04672516882419586,0.9331947339974701,0.07374259983667653,0.021169177989091605,0.6941179219929424,0.6804935617302704,0.6642985674557734,0.6493888901871889,0.6345493211189269,0.6175597672407749,0.6021125937697179,0.5837909840854385,0.5564254165595569,0.4864808020378117,Swin_V2_B,RegNet_X_400MF,logit_average,DuoWrapper,softmax_response,20.32,0.41,0.02018,ood_test
0.6937907503914374,0.3088251379117935,0.0020561426183644,1.1128058909631844,0.04672516882419586,0.9215630339498835,0.07750515916148666,0.02493173731390174,0.6793250917248954,0.6651632352597509,0.6516790913977238,0.6388025519384918,0.6247108036736697,0.6092402608025052,0.5911289757191933,0.5666845832067491,0.5300647332382977,0.44794466126054544,Swin_V2_B,RegNet_X_400MF,logit_average,DuoWrapper,entropy,20.32,0.41,0.02018,ood_test
0.7494332920473932,0.3108430275911498,0.0020561426183644,1.1128058909631844,0.04672516882419586,0.8847961227559427,0.064853305034924,0.030448685726056426,0.6974597462083149,0.6825033301395154,0.6665887686663083,0.6515155055969714,0.6358813769250543,0.6187282372461499,0.6033278025753079,0.583206749082751,0.5514711037367671,0.4770629337944895,Swin_V2_B,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,0.41,0.02018,ood_test
0.7494332920473932,0.3108430275911498,0.0020561426183644,1.1128058909631844,0.04672516882419586,0.863811659397058,0.07032408328484495,0.03591946397597738,0.6841859269472552,0.6692762496786707,0.6552779790142788,0.6415134023509617,0.6269542660839896,0.6116473090135777,0.5925077703255357,0.5672688182094365,0.5311163562431352,0.4340398681965834,Swin_V2_B,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,0.41,0.02018,ood_test
0.7494332920473932,0.3108430275911498,0.0019306963494758376,1.044312467747044,0.054818201810121536,0.9026601504872773,0.060472787017161675,0.026068167708294107,0.7192400271085041,0.7004510294220747,0.6804234535299479,0.6626159706480335,0.6455796779696665,0.6289874038933421,0.6114837232128252,0.5940267813325232,0.5648384005982566,0.5053632773246711,Swin_V2_B,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,0.41,0.02018,ood_test
0.7494332920473932,0.3108430275911498,0.0019306963494758376,1.044312467747044,0.054818201810121536,0.8791817219758769,0.06659907441514643,0.03219445510627886,0.69329999298918,0.6791147671239279,0.6652800822602883,0.6510247481947138,0.6356009441237643,0.6193592110490523,0.598513706153163,0.5775279848566287,0.5416559556916174,0.4636956369329999,Swin_V2_B,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,0.41,0.02018,ood_test
0.7348975251805286,0.32295630398872266,0.0019306963494758376,1.044312467747044,0.054818201810121536,0.9158907788320763,0.06250119183900762,0.023761849773869345,0.7177443855016242,0.6997966862190648,0.6801196513285503,0.6630833586501834,0.6466313009745039,0.6303194596994696,0.613353275221425,0.5964104601434881,0.5678063144119091,0.506157836928326,Swin_V2_B,RegNet_X_400MF,temperature_weighted,DuoWrapper,softmax_response,20.32,0.41,0.02018,ood_test
0.7348975251805286,0.32295630398872266,0.0019306963494758376,1.044312467747044,0.054818201810121536,0.893247111254376,0.06862047138932174,0.029881129324183464,0.692225000584235,0.6782500993199505,0.6647425860578159,0.6504405131920263,0.6355542053235493,0.6193592110490523,0.5990278329555281,0.5791171040639387,0.5445771307050548,0.4711271061671847,Swin_V2_B,RegNet_X_400MF,temperature_weighted,DuoWrapper,entropy,20.32,0.41,0.02018,ood_test
0.7531723960645931,0.32992476745817684,0.0019187100097248211,1.0405174880918937,0.08418640494346619,0.9030077531876671,0.05945562222628653,0.02612023400137735,0.7237970601294664,0.7023439508307822,0.6820359421373653,0.662545862447711,0.644013928162464,0.6255988408777546,0.6072304923932602,0.5861746628964034,0.5595802855740694,0.49127152905984905,Swin_V2_B,RegNet_X_800MF,logit_average,DuoWrapper,softmax_response,20.32,0.8,0.03937,ood_test
