Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model_large,model_small,mode,wrapper,uncertainty_type,gflops_large,gflops_small,gflops_balance,split
0.9592770034843205,0.9544661613845761,0.00023901573154367126,0.1660141980044128,0.006850501522421837,0.9381955361857879,0.00404037270574212,0.0031952671694705,1.0,1.0,1.0,1.0,1.0,1.0,0.9991289198606271,0.9834494773519163,0.9588414634146342,0.9078832752613241,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_400MF,temperature_weighted,DuoWrapper,softmax_response,56.08,0.41,0.00731,test
0.9592770034843205,0.9544661613845761,0.00023901573154367126,0.1660141980044128,0.006850501522421837,0.9292660867876197,0.0045178341161631035,0.003672728579891484,1.0,1.0,1.0,1.0,1.0,1.0,0.998911149825784,0.9817073170731707,0.9531794425087108,0.8954703832752613,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_400MF,temperature_weighted,DuoWrapper,entropy,56.08,0.41,0.00731,test
0.9579703832752613,0.9537463767646505,0.000257234560999756,0.17935454363849337,0.006829788442701101,0.930323307110542,0.004546855975612092,0.003646394650899404,1.0,1.0,1.0,1.0,1.0,1.0,0.9971689895470384,0.9810540069686411,0.9492595818815331,0.8847996515679443,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_800MF,logit_average,DuoWrapper,softmax_response,56.08,0.8,0.01427,test
0.9579703832752613,0.9537463767646505,0.000257234560999756,0.17935454363849337,0.006829788442701101,0.9210324532070995,0.005070710073212462,0.004170248748499774,1.0,1.0,1.0,1.0,1.0,1.0,0.9956445993031359,0.9782229965156795,0.9416376306620209,0.8736933797909407,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_800MF,logit_average,DuoWrapper,entropy,56.08,0.8,0.01427,test
0.9592770034843205,0.9536095657903276,0.000257234560999756,0.17935454363849337,0.006829788442701101,0.9243288193411715,0.004673412419342622,0.0038283068830710027,1.0,1.0,1.0,1.0,1.0,1.0,0.9986933797909407,0.9838850174216028,0.9496951219512195,0.8821864111498258,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,0.8,0.01427,test
0.9592770034843205,0.9536095657903276,0.000257234560999756,0.17935454363849337,0.006829788442701101,0.9148694665153234,0.005194405371030856,0.004349299834759237,1.0,1.0,1.0,1.0,1.0,1.0,0.9984756097560976,0.981925087108014,0.9409843205574913,0.8684668989547039,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,0.8,0.01427,test
0.9592770034843205,0.9536095657903276,0.00023247324837545274,0.162279183374517,0.01057799719274044,0.9354452584872562,0.004226819185986514,0.0033817136497148945,1.0,1.0,1.0,1.0,1.0,1.0,0.9991289198606271,0.9845383275261324,0.9601480836236934,0.9063588850174216,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,0.8,0.01427,test
0.9592770034843205,0.9536095657903276,0.00023247324837545274,0.162279183374517,0.01057799719274044,0.9266378143456331,0.004694619569962625,0.0038495140336910058,1.0,1.0,1.0,1.0,1.0,1.0,0.9991289198606271,0.9832317073170732,0.9518728222996515,0.8963414634146342,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,0.8,0.01427,test
0.9599303135888502,0.955152255423196,0.00023247324837545274,0.162279183374517,0.01057799719274044,0.9354977116704805,0.004155874349994513,0.003337779156631957,1.0,1.0,1.0,1.0,1.0,1.0,0.9997822299651568,0.9862804878048781,0.9649390243902439,0.9072299651567944,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_800MF,temperature_weighted,DuoWrapper,softmax_response,56.08,0.8,0.01427,test
0.9599303135888502,0.955152255423196,0.00023247324837545274,0.162279183374517,0.01057799719274044,0.9266082419316657,0.004621101361032468,0.0038030061676699116,1.0,1.0,1.0,1.0,1.0,1.0,0.9997822299651568,0.9834494773519163,0.9573170731707317,0.9048344947735192,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_800MF,temperature_weighted,DuoWrapper,entropy,56.08,0.8,0.01427,test
0.9588414634146342,0.9533971535859961,0.00024493046274339083,0.16792884973620473,0.006276031024754047,0.9317673015152007,0.005084530164602652,0.0042211705666938965,1.0,1.0,1.0,1.0,1.0,1.0,0.9984756097560976,0.9834494773519163,0.9525261324041812,0.8989547038327527,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_8GF,logit_average,DuoWrapper,softmax_response,56.08,8.0,0.14265,test
0.9588414634146342,0.9533971535859961,0.00024493046274339083,0.16792884973620473,0.006276031024754047,0.9245163530877817,0.005472522666248155,0.0046091630683393996,1.0,1.0,1.0,1.0,1.0,1.0,0.9984756097560976,0.9810540069686411,0.9496951219512195,0.8917682926829268,tf_efficientnetv2_l.in21k_ft_in1k,RegNet_X_8GF,logit_average,DuoWrapper,entropy,56.08,8.0,0.14265,test
